data_time,message
2024-04-02 17:25:30,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":5,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:31,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":5,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:31,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":5,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:31,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712039131,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":14},""Type"":""scalar""}"
2024-04-02 17:25:33,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":78},""Kurtosis"":{""Y"":223},""P2P"":{""Y"":4},""Z2P"":{""Y"":2}},""Timestamp"":1712039132,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":14},""SourceAddress"":""16230115""}"
2024-04-02 17:25:33,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712039132,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":6,""ValueMapping"":4},""MeasDetails"":{""Id"":14},""Type"":""scalar""}"
2024-04-02 17:25:33,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[2,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:33,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:34,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:34,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,2,-2,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:35,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-12,19,16,-35,25,-25,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:35,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,9,12,-21,40,-40,65,-28,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-5,6,-6,17,-17,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,11,-6,12,16,-33,15,-15],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:35,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:36,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:36,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:37,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:37,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":6,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:37,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712039137,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":14},""Type"":""scalar""}"
2024-04-02 17:25:39,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":50},""Kurtosis"":{""Z"":238},""P2P"":{""Z"":3},""Z2P"":{""Z"":1}},""Timestamp"":1712039138,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":14},""SourceAddress"":""16230115""}"
2024-04-02 17:25:39,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712039138,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":7,""ValueMapping"":5},""MeasDetails"":{""Id"":14},""Type"":""scalar""}"
2024-04-02 17:25:39,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[9,0,-9,10,-4,-6,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,-15,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:40,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,3,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:40,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:40,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:41,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,8,-8,13,11,-24,17,-17,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:41,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,6,8,-14,26,-26,42,-18,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,6,-6,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:42,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:42,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,5],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:42,"{""FragCount"":8,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[-5,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:43,"{""FragCount"":9,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:43,"{""FragCount"":10,""ValueMapping"":5,""DataType"":19,""BurstId"":7,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":14,""MeasurementTimeInterval"":152}"
2024-04-02 17:25:43,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1712039143,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":14},""Type"":""scalar""}"
2024-04-02 17:25:51,"{""Temperature"":41.00,""Vibration"":{""RMS"":{""X"":186},""Kurtosis"":{""X"":286},""P2P"":{""X"":10},""Z2P"":{""X"":5}},""Timestamp"":1712039150,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":103},""Type"":""scalar""}"
2024-04-02 17:25:51,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1712039150,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":8,""ValueMapping"":3},""MeasDetails"":{""Id"":103},""Type"":""scalar""}"
2024-04-02 17:25:51,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":8,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":103,""MeasurementTimeInterval"":149}"
2024-04-02 17:25:51,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":8,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1008,""Type"":""burst"",""MeasurementId"":103,""MeasurementTimeInterval"":149}"
