data_time,message
2024-03-27 14:20:57,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":89,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:20:57,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711509656,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":42},""Type"":""scalar""}"
2024-03-27 14:20:59,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":51},""Kurtosis"":{""Y"":257},""P2P"":{""Y"":3},""Z2P"":{""Y"":1}},""Timestamp"":1711509658,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":42},""SourceAddress"":""16230115""}"
2024-03-27 14:20:59,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711509658,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":90,""ValueMapping"":4},""MeasDetails"":{""Id"":42},""Type"":""scalar""}"
2024-03-27 14:21:00,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[6,0,-6,7,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,47,-47,49,-39,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,22,-10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,-23,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:00,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,15,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:00,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:00,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,13,-13,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:01,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:01,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,-23,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:02,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:02,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:02,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:03,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:03,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":90,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:04,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711509662,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":42},""Type"":""scalar""}"
2024-03-27 14:21:05,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":92},""Kurtosis"":{""Z"":283},""P2P"":{""Z"":4},""Z2P"":{""Z"":2}},""Timestamp"":1711509664,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":42},""SourceAddress"":""16230115""}"
2024-03-27 14:21:05,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711509664,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":91,""ValueMapping"":5},""MeasDetails"":{""Id"":42},""Type"":""scalar""}"
2024-03-27 14:21:06,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[14,0,-14,15,-11,-4,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,89,-89,94,-73,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,66,-28,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,-11,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:06,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[7,-7,34,-9,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:06,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:06,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:07,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:07,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:08,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:08,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:08,"{""FragCount"":8,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:09,"{""Temperature"":23.94,""Vibration"":{""RMS"":{""X"":43},""Kurtosis"":{""X"":238},""P2P"":{""X"":3},""Z2P"":{""X"":2}},""Timestamp"":1711509668,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":131},""Type"":""scalar""}"
2024-03-27 14:21:09,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711509668,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":148,""BurstId"":92,""ValueMapping"":3},""MeasDetails"":{""Id"":131},""Type"":""scalar""}"
2024-03-27 14:21:09,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":92,""SensorNodeId"":""7f5e07aa"",""Values"":[2,0,-2,5,3,-8,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,-40,32,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":131,""MeasurementTimeInterval"":148}"
2024-03-27 14:21:09,"{""FragCount"":9,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
2024-03-27 14:21:09,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":92,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":131,""MeasurementTimeInterval"":148}"
2024-03-27 14:21:09,"{""FragCount"":10,""ValueMapping"":5,""DataType"":19,""BurstId"":91,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":42,""MeasurementTimeInterval"":152}"
