data_time,message
2024-03-25 15:44:49,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":172,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:49,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341888,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":251},""Type"":""scalar""}"
2024-03-25 15:44:51,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":32},""Kurtosis"":{""Z"":245},""P2P"":{""Z"":3},""Z2P"":{""Z"":1}},""Timestamp"":1711341890,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":251},""SourceAddress"":""16230115""}"
2024-03-25 15:44:51,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711341890,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":173,""ValueMapping"":5},""MeasDetails"":{""Id"":251},""Type"":""scalar""}"
2024-03-25 15:44:51,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[13,0,-13,13,-5,-8,8,-7,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,13,-13,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-7,23,-8,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,-17,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:51,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,5,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:51,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:52,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:52,"{""Temperature"":31.98,""Vibration"":{""RMS"":{""X"":29},""Kurtosis"":{""X"":277},""P2P"":{""X"":2},""Z2P"":{""X"":1}},""Timestamp"":1711341891,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":84},""Type"":""scalar""}"
2024-03-25 15:44:52,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711341892,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":171,""ValueMapping"":3},""MeasDetails"":{""Id"":84},""Type"":""scalar""}"
2024-03-25 15:44:52,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,-25,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:53,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":171,""SensorNodeId"":""7f5e07aa"",""Values"":[9,0,-9,11,-2,-9,3,-3,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":84,""MeasurementTimeInterval"":149}"
2024-03-25 15:44:53,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":171,""SensorNodeId"":""7f5e07aa"",""Values"":[5,-5,11,-11,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":84,""MeasurementTimeInterval"":149}"
2024-03-25 15:44:53,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,12,-12,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:53,"{""FragCount"":2,""ValueMapping"":3,""DataType"":19,""BurstId"":171,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":84,""MeasurementTimeInterval"":149}"
2024-03-25 15:44:53,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:53,"{""FragCount"":3,""ValueMapping"":3,""DataType"":19,""BurstId"":171,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,7,-7,23,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,-7,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,2,-2,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":84,""MeasurementTimeInterval"":149}"
2024-03-25 15:44:54,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":173,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":251,""MeasurementTimeInterval"":152}"
2024-03-25 15:44:54,"{""FragCount"":4,""ValueMapping"":3,""DataType"":19,""BurstId"":171,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,6,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-10,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":84,""MeasurementTimeInterval"":149}"
