data_time,message
2024-03-25 14:34:39,"{""FragCount"":8,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:40,"{""FragCount"":9,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:40,"{""FragCount"":10,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:41,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711337680,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":237},""Type"":""scalar""}"
2024-03-25 14:34:42,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Y"":68},""Kurtosis"":{""Y"":194},""P2P"":{""Y"":4},""Z2P"":{""Y"":2}},""Timestamp"":1711337682,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":237},""SourceAddress"":""16230115""}"
2024-03-25 14:34:42,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711337682,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":130,""ValueMapping"":4},""MeasDetails"":{""Id"":237},""Type"":""scalar""}"
2024-03-25 14:34:43,"{""FragCount"":0,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:43,"{""FragCount"":1,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:43,"{""FragCount"":2,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:44,"{""FragCount"":3,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:44,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:44,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-3,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:45,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,22,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-38,84,-84,46,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:45,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:46,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:46,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:46,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":130,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:47,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711337686,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":237},""Type"":""scalar""}"
2024-03-25 14:34:48,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":25},""Kurtosis"":{""Z"":203},""P2P"":{""Z"":2},""Z2P"":{""Z"":1}},""Timestamp"":1711337688,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":237},""SourceAddress"":""16230115""}"
2024-03-25 14:34:49,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711337688,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":152,""BurstId"":131,""ValueMapping"":5},""MeasDetails"":{""Id"":237},""Type"":""scalar""}"
2024-03-25 14:34:49,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[14,0,-14,15,-6,-9,5,-3,-2,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5,-5,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,18,-9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,1,-1,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:49,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:49,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:50,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:50,"{""Temperature"":31.79,""Vibration"":{""RMS"":{""X"":37},""Kurtosis"":{""X"":216},""P2P"":{""X"":3},""Z2P"":{""X"":1}},""Timestamp"":1711337689,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":70},""Type"":""scalar""}"
2024-03-25 14:34:50,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711337689,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":129,""ValueMapping"":3},""MeasDetails"":{""Id"":70},""Type"":""scalar""}"
2024-03-25 14:34:50,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""7f5e07aa"",""Values"":[3,0,-3,8,-3,-5,2,-2,1,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":70,""MeasurementTimeInterval"":149}"
2024-03-25 14:34:50,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:50,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":70,""MeasurementTimeInterval"":149}"
2024-03-25 14:34:51,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,18,-2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:51,"{""FragCount"":2,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":70,""MeasurementTimeInterval"":149}"
2024-03-25 14:34:51,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,21,-21,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:51,"{""FragCount"":3,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":70,""MeasurementTimeInterval"":149}"
2024-03-25 14:34:51,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":131,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":237,""MeasurementTimeInterval"":152}"
2024-03-25 14:34:52,"{""FragCount"":4,""ValueMapping"":3,""DataType"":19,""BurstId"":129,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":70,""MeasurementTimeInterval"":149}"
