data_time,message
"2024-03-25 11:24:33","{"FragCount":8,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:34","{"FragCount":9,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":891,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:34","{"FragCount":10,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":990,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:35","{"SourceAddress":"16230115","SensorNodeId":"13e5a6f7","Timestamp":1711326274,"GatewayId":"8fdeec5a","MeasDetails":{"Id":199},"Type":"scalar"}"
"2024-03-25 11:24:36","{"Type":"scalar","Vibration":{"RMS":{"Y":106},"Kurtosis":{"Y":201},"P2P":{"Y":5},"Z2P":{"Y":3}},"Timestamp":1711326276,"SensorNodeId":"13e5a6f7","GatewayId":"8fdeec5a","MeasDetails":{"Id":199},"SourceAddress":"16230115"}"
"2024-03-25 11:24:36","{"SensorNodeId":"13e5a6f7","Timestamp":1711326276,"GatewayId":"8fdeec5a","SourceAddress":"16230115","BurstDetails":{"DataType":19,"MeasurementTimeInterval":152,"BurstId":16,"ValueMapping":4},"MeasDetails":{"Id":199},"Type":"scalar"}"
"2024-03-25 11:24:36","{"FragCount":0,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[15,0,-15,13,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:37","{"FragCount":1,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:37","{"FragCount":2,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:37","{"FragCount":3,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,26,-26,23,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:38","{"FragCount":4,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:38","{"FragCount":5,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:39","{"FragCount":6,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,90,-3,-87,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-27,60,-28,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":594,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:39","{"FragCount":7,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":693,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:39","{"FragCount":8,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:40","{"FragCount":9,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":891,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:40","{"FragCount":10,"ValueMapping":4,"DataType":19,"BurstId":16,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":990,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:41","{"SourceAddress":"16230115","SensorNodeId":"13e5a6f7","Timestamp":1711326280,"GatewayId":"8fdeec5a","MeasDetails":{"Id":199},"Type":"scalar"}"
"2024-03-25 11:24:42","{"Type":"scalar","Vibration":{"RMS":{"Z":25},"Kurtosis":{"Z":261},"P2P":{"Z":2},"Z2P":{"Z":1}},"Timestamp":1711326282,"SensorNodeId":"13e5a6f7","GatewayId":"8fdeec5a","MeasDetails":{"Id":199},"SourceAddress":"16230115"}"
"2024-03-25 11:24:43","{"SensorNodeId":"13e5a6f7","Timestamp":1711326282,"GatewayId":"8fdeec5a","SourceAddress":"16230115","BurstDetails":{"DataType":19,"MeasurementTimeInterval":152,"BurstId":17,"ValueMapping":5},"MeasDetails":{"Id":199},"Type":"scalar"}"
"2024-03-25 11:24:43","{"FragCount":0,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[10,0,-10,13,-3,-10,4,-1,-3,0,0,2,0,-2,1,-1,0,0,0,0,0,0,0,0,0,13,-13,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,25,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:43","{"FragCount":1,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:43","{"FragCount":2,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:44","{"FragCount":3,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:44","{"Temperature":26.76,"Vibration":{"RMS":{"X":64},"Kurtosis":{"X":246},"P2P":{"X":4},"Z2P":{"X":2}},"Timestamp":1711326283,"SensorNodeId":"7f5e07aa","SourceAddress":"11143005","GatewayId":"8fdeec5a","MeasDetails":{"FftSize":4096,"FftWindow":1,"G-range":4,"Precision":1,"BinSize":1000,"ValueOffset":0,"Trigger":1,"Id":32},"Type":"scalar"}"
"2024-03-25 11:24:44","{"SensorNodeId":"7f5e07aa","Timestamp":1711326283,"GatewayId":"8fdeec5a","SourceAddress":"11143005","BurstDetails":{"DataType":19,"MeasurementTimeInterval":148,"BurstId":15,"ValueMapping":3},"MeasDetails":{"Id":32},"Type":"scalar"}"
"2024-03-25 11:24:44","{"FragCount":0,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":0,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
"2024-03-25 11:24:44","{"FragCount":4,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:44","{"FragCount":1,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":99,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
"2024-03-25 11:24:44","{"FragCount":5,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:45","{"FragCount":2,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":198,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
"2024-03-25 11:24:45","{"FragCount":6,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,13,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":594,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:45","{"FragCount":3,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,23,-23,41,-41,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":297,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
"2024-03-25 11:24:45","{"FragCount":7,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":693,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:45","{"FragCount":4,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":396,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
"2024-03-25 11:24:46","{"FragCount":8,"ValueMapping":5,"DataType":19,"BurstId":17,"SensorNodeId":"13e5a6f7","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":792,"DataSize":1002,"Type":"burst","MeasurementId":199,"MeasurementTimeInterval":152}"
"2024-03-25 11:24:46","{"FragCount":5,"ValueMapping":3,"DataType":19,"BurstId":15,"SensorNodeId":"7f5e07aa","Values":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,25,-25,18,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],"GatewayId":"8fdeec5a","BurstDataOffset":495,"DataSize":1002,"Type":"burst","MeasurementId":32,"MeasurementTimeInterval":148}"
