data_time,message
2024-03-26 18:15:22,"{""FragCount"":4,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:22,"{""FragCount"":5,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,11,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,-27,17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:23,"{""FragCount"":6,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:23,"{""FragCount"":7,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:23,"{""FragCount"":8,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:24,"{""FragCount"":9,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:24,"{""FragCount"":10,""ValueMapping"":4,""DataType"":19,""BurstId"":135,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":990,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:24,"{""SourceAddress"":""16230115"",""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711437325,""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":57},""Type"":""scalar""}"
2024-03-26 18:15:26,"{""Type"":""scalar"",""Vibration"":{""RMS"":{""Z"":98},""Kurtosis"":{""Z"":265},""P2P"":{""Z"":5},""Z2P"":{""Z"":3}},""Timestamp"":1711437327,""SensorNodeId"":""13e5a6f7"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""Id"":57},""SourceAddress"":""16230115""}"
2024-03-26 18:15:26,"{""SensorNodeId"":""13e5a6f7"",""Timestamp"":1711437327,""GatewayId"":""8fdeec5a"",""SourceAddress"":""16230115"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":153,""BurstId"":136,""ValueMapping"":5},""MeasDetails"":{""Id"":57},""Type"":""scalar""}"
2024-03-26 18:15:26,"{""FragCount"":0,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[5,0,-5,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,70,-70,37,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-46,111,-46,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-10],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:27,"{""FragCount"":1,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[-20,21,-21,33,-27,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
